File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,52.25,108.04,36172.08,74796.74,36172.09,2866.04,3518.99,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2866.04,3518.99,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,22239679.22803277
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,52.25,108.04,36172.08,74796.74,36172.09,2866.04,3518.99,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2866.04,3518.99,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,22239679.22803277
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.87,110.01,36603.02,76161.5,36603.020000000004,2964.28,3851.68,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2964.28,3851.68,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,23465294.986369926
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,52.87,110.01,36603.02,76161.5,36603.020000000004,2964.28,3851.68,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2964.28,3851.68,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,23465294.986369926
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,59.81,131.99,41406.83,91375.16,41406.83,4567.79,7051.98,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,4567.79,7051.98,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,35255092.419413626
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,55.45,118.17,38387.52,81813.03,38387.53,3809.62,4790.84,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,3809.62,4790.84,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,26925143.608835217
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,52.06,88.99,36043.56,61611.18,36043.55,5960.48,1462.17,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1462.17,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,13729778.129714314
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,52.29,89.72,36202.0,62112.96,36201.99,5960.48,1620.61,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1620.61,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,14411357.04328188
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,53.14,92.4,36788.84,63971.48,36788.83,5960.48,2207.45,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,2207.45,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,16935845.130870733
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,53.77,94.39,37222.47,65344.78,37222.46,5960.48,2641.08,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,2641.08,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,18801230.414877117
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,52.51,90.42,36355.21,62598.19,36355.21,5960.48,1773.82,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1773.82,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,15070459.845044356
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,52.26,89.63,36181.79,62048.97,36181.79,5960.48,1600.41,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1600.41,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,14324443.505381031
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,47.29,91.83,32737.98,63578.12,32737.98,2292.54,1622.17,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,2292.54,1622.17,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14411358.434206124
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,46.43,89.12,32145.01,61700.19,32145.01,1858.16,1463.58,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,1858.16,1463.58,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,13729779.38332079
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,53.45,93.39,37005.65,64658.13,37005.65,5960.48,2424.26,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,2424.26,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,17868537.775974963
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,52.83,91.41,36572.03,63284.84,36572.02,5960.48,1990.64,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1990.64,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,16003152.486423943
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,54.18,95.71,37511.55,66260.31,37511.55,5960.48,2930.16,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,2930.16,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,20044820.60714704
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,46.43,89.12,32145.01,61700.19,32145.01,1858.16,1463.58,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,1858.16,1463.58,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,13729779.38332079
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,49.08,97.51,33979.17,67508.98,33979.17,2729.3,2426.6,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,2729.3,2426.6,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,17868539.863417737
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,49.56,99.04,34314.02,68569.46,34314.03,2847.13,2643.63,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,2847.13,2643.63,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,18801232.69022957
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,47.63,92.92,32974.61,64327.53,32974.61,2375.8,1775.54,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,2375.8,1775.54,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15070461.368758105
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,48.6,95.98,33644.32,66448.49,33644.32,2611.47,2209.58,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,2611.47,2209.58,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16935847.03040383
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,46.73,90.06,32349.54,62347.94,32349.539999999997,1924.32,1601.95,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,1924.32,1601.95,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14324444.878794793
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,46.73,90.06,32349.54,62347.94,32349.539999999997,1924.32,1601.95,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,1924.32,1601.95,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14324444.878794793
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,48.11,94.45,33309.46,65388.01,33309.46,2493.63,1992.56,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,2493.63,1992.56,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16003154.198047366
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,50.21,101.09,34760.5,69983.43,34760.5,3004.24,2932.99,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,3004.24,2932.99,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,20044823.133045726
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,50.55,92.62,34999.53,64119.63,34999.53,3389.31,2787.73,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,2787.73,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,15593200.89478034
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,50.16,91.37,34726.98,63256.48,34726.979999999996,3389.31,2515.19,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,2515.19,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,14839385.995840047
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,51.47,95.53,35636.04,66135.47,35636.03999999999,3389.31,3424.25,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,3424.25,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,17353700.07869004
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,53.09,100.65,36754.91,69678.93,36754.91,3389.31,4543.12,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,4543.12,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,20448327.551573135
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,53.81,102.92,37252.19,71253.8,37252.19,3389.31,5040.4,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,5040.4,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,21823717.541563146
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,52.01,97.23,36009.0,67316.62,36009.0,3389.31,3797.2,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,3797.2,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,18385242.57145279
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,50.94,93.82,35263.08,64954.31,35263.09,3389.31,3051.29,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,3051.29,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,16322157.589319564
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,50.5,92.46,34964.77,64009.56,34964.770000000004,3389.31,2752.98,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,2752.98,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,15497075.972947976
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,52.55,98.94,36381.95,68497.78,36381.96,3389.31,4170.16,3129.96,0.0,12980.689999999999,0.0,1483.76,0.0,0.0,0.0,0.0,11228.08,0.0,0.0,0.0,4170.16,3389.31,0.0,5167.03,7813.66,0.0,0.0,230.77,19416785.064942658
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,46.87,91.16,32449.22,63111.48,32449.22,998.17,2516.86,3129.96,0.0,12980.689999999999,0.0,1599.66,0.0,0.0,0.0,0.0,11223.88,0.0,0.0,998.17,2516.86,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14839381.418042738
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,47.63,93.56,32974.89,64776.3,32974.9,1251.12,2789.58,3129.96,0.0,12980.689999999999,0.0,1599.66,0.0,0.0,0.0,0.0,11223.88,0.0,0.0,1251.12,2789.58,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15593196.021109631
