File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ06/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,52.55,98.94,36381.95,68497.78,14.64660899,1.36446465,1.67881837,1.26005582,0.0,5.22575174,0.0,0.59733045,0.0,0.0,0.0,0.0,4.52018796,0.0,0.0,0.0,1.67881837,1.36446465,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00217133,2484.0,0.00217133
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,46.87,91.16,32449.22,63111.48,13.06337089,0.40184217,1.0132347,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.40184217,1.0132347,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00165945,2484.0,0.00165945
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,47.63,93.56,32974.89,64776.3,13.27499856,0.5036745,1.12302601,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.5036745,1.12302601,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00174375,2484.0,0.00174375
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,46.87,91.16,32449.22,63111.48,13.06337089,0.40184217,1.0132347,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.40184217,1.0132347,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00165945,2484.0,0.00165945
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,50.0,101.06,34612.58,69962.85,13.93429396,0.60606641,1.67992949,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.60606641,1.67992949,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00217133,2484.0,0.00217133
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,50.63,103.08,35054.4,71362.09,14.11216136,0.63369138,1.83017596,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.63369138,1.83017596,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00228669,2484.0,0.00228669
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,47.27,92.43,32725.69,63987.07,13.17467188,0.41735353,1.10902432,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.41735353,1.10902432,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.001733,2484.0,0.001733
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,49.36,99.04,34170.76,68563.6,13.75642655,0.57844547,1.52968705,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.57844547,1.52968705,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00205598,2484.0,0.00205598
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,47.27,92.43,32725.69,63987.07,13.17467188,0.41735353,1.10902432,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.41735353,1.10902432,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.001733,2484.0,0.001733
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,48.08,94.99,33287.11,65765.1,13.40069174,0.52319555,1.22919814,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.52319555,1.22919814,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00182527,2484.0,0.00182527
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,48.6,87.76,33643.39,60759.09,13.54411852,1.19653289,0.85451395,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.85451395,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00177529,2484.0,0.00177529
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,51.48,105.77,35643.5,73227.76,14.34932058,0.67052332,2.03049921,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.67052332,2.03049921,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00244049,2484.0,0.00244049
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,48.93,88.81,33873.39,61487.51,13.63671167,1.19653289,0.94710709,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.94710709,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.0018682,2484.0,0.0018682
runs/CZ06/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ06,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,48.72,97.01,33728.94,67164.35,13.57855915,0.55082051,1.37944058,1.26005582,0.0,5.22575174,0.0,0.64398934,0.0,0.0,0.0,0.0,4.51849713,0.0,0.0,0.55082051,1.37944058,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00194062,2484.0,0.00194062
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,51.07,95.59,35354.78,66179.06,14.23308801,1.19653289,1.54348343,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,1.54348343,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00246664,2484.0,0.00246664
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,48.89,88.68,33844.06,61394.62,13.62490403,1.19653289,0.93529945,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,0.93529945,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00185636,2484.0,0.00185636
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,49.25,89.83,34095.81,62191.9,13.72625326,1.19653289,1.03664869,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,1.03664869,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00195805,2484.0,0.00195805
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,50.16,92.71,34725.29,64185.48,13.97967265,1.19653289,1.29006405,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,1.29006405,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00221235,2484.0,0.00221235
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,50.61,94.15,35040.03,65182.27,14.10638033,1.19653289,1.41677172,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,1.41677172,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00233949,2484.0,0.00233949
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,46.37,89.67,32103.52,62082.59,12.92419937,0.44317897,0.94804107,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.44317897,0.94804107,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.0018682,2484.0,0.0018682
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,49.7,91.27,34410.55,63188.69,13.85296094,1.19653289,1.16335637,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,1.16335637,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.0020852,2484.0,0.0020852
runs/CZ07/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,51.67,97.51,35774.43,67508.11,14.40203426,1.19653289,1.71242566,1.26005582,0.0,5.22575174,0.0,0.49972922,0.0,0.0,0.0,0.0,4.50753893,0.0,0.0,0.0,1.71242566,1.19653289,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00263617,2484.0,0.00263617
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,47.84,94.32,33119.85,65301.32,13.33335237,0.50903685,1.29133619,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.50903685,1.29133619,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00221234,2484.0,0.00221234
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,45.72,87.6,31650.48,60647.84,12.74181503,0.35348439,0.85535534,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.35348439,0.85535534,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00177529,2484.0,0.00177529
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,46.75,90.89,32368.87,62922.95,13.03102368,0.46037311,1.03767124,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.46037311,1.03767124,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00195805,2484.0,0.00195805
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,45.72,87.6,31650.48,60647.84,12.74181503,0.35348439,0.85535534,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.35348439,0.85535534,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00177529,2484.0,0.00177529
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,46.06,88.68,31885.29,61391.47,12.83634458,0.36714792,0.93622136,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.36714792,0.93622136,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00185635,2484.0,0.00185635
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,46.06,88.68,31885.29,61391.47,12.83634458,0.36714792,0.93622136,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.36714792,0.93622136,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00185635,2484.0,0.00185635
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,48.38,96.04,33495.34,66490.5,13.48451672,0.53336872,1.4181727,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.53336872,1.4181727,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00233949,2484.0,0.00233949
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,54.09,105.34,37444.97,72930.95,15.07455437,1.18814717,2.01866339,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,2.01866339,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00300778,2484.0,0.00300778
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,49.65,100.05,34371.49,69265.26,13.83723621,0.59014039,1.71411649,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.59014039,1.71411649,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00263617,2484.0,0.00263617
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,48.92,97.76,33870.83,67679.68,13.63568107,0.55770058,1.54500518,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.55770058,1.54500518,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00246664,2484.0,0.00246664
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,47.3,92.61,32744.36,64112.13,13.18218803,0.48470498,1.16450372,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.48470498,1.16450372,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.0020852,2484.0,0.0020852
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,53.46,103.36,37011.85,71559.28,14.9001894,1.18814717,1.84429843,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.84429843,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00283784,2484.0,0.00283784
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,53.38,103.1,36954.74,71378.4,14.87719812,1.18814717,1.82130715,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.82130715,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00281543,2484.0,0.00281543
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,52.81,101.31,36563.97,70140.83,14.71988237,1.18814717,1.66399139,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.66399139,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00266211,2484.0,0.00266211
